CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Thu Jul 10 18:01:20 +0000 2014,487295522055942144,"North Korea files complaint to UN over Kim Jong-un assassination movie
http://t.co/001HOrQ5GN http://t.co/uaH8D4Lr91","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,16,4,,,http://t.co/001HOrQ5GN,http://ind.pn/1mN5tI7,93,116,http://pbs.twimg.com/media/BsM4sYqCQAAUafM.jpg,http://t.co/uaH8D4Lr91,photo,,,,false,false,false,en,1,116
Thu Jul 10 17:53:37 +0000 2014,487293578088316928,"GP warns parents against dangers of Loom band craze
http://t.co/li80ar7EN0 http://t.co/Nk3lNRAHQV","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,42,14,,,http://t.co/li80ar7EN0,http://ind.pn/1mOuz9n,74,97,http://pbs.twimg.com/media/BsM27T9CMAAqxLk.jpg,http://t.co/Nk3lNRAHQV,photo,,,,false,false,false,en,1,97
Thu Jul 10 17:52:41 +0000 2014,487293343278592001,"How much did Government know about rendition on UK-owned island?
http://t.co/t356nbqA8z http://t.co/RBpSvHPScD","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,18,10,,,http://t.co/t356nbqA8z,http://ind.pn/1mOuqD1,87,110,http://pbs.twimg.com/media/BsM2to_CUAEG1wz.jpg,http://t.co/RBpSvHPScD,photo,,,,false,false,false,en,1,110
Thu Jul 10 17:52:19 +0000 2014,487293251582705664,"RT @TheIndyPeople: Zohra Sehgal, Indian actress known as the 'Grand Old Lady of Bollywood', dies aged 102: http://t.co/eDteIM0y3Z http://t.?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,50,0,,,http://t.co/eDteIM0y3Z,http://ind.pn/1oKsp9g,129,140,http://pbs.twimg.com/media/BsM2WJDCQAAtXhU.png,http://t.co/EmTm7e5zSn,photo,TheIndyPeople,IndyPeople,239825437,false,false,false,en,1,134
Thu Jul 10 17:48:47 +0000 2014,487292361958236162,"'Nature not nurture' governs intelligence ? in chimpanzees at least
http://t.co/q4KVBaq3HL http://t.co/Wbb4oBG2D3","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,47,37,,,http://t.co/q4KVBaq3HL,http://ind.pn/1mOtnTt,90,113,http://pbs.twimg.com/media/BsM10huCAAEntt4.jpg,http://t.co/Wbb4oBG2D3,photo,,,,false,false,false,en,1,113
Thu Jul 10 17:45:32 +0000 2014,487291545209802752,"The Seinfeld emoji app we've all been waiting for 
http://t.co/poGeeTBJjG http://t.co/Pv5u9WGf9u","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,20,32,,,http://t.co/poGeeTBJjG,http://ind.pn/1mOsR7Z,73,96,http://pbs.twimg.com/media/BsM1E-LCYAEWCuA.jpg,http://t.co/Pv5u9WGf9u,photo,,,,false,false,false,en,1,96
Thu Jul 10 17:36:39 +0000 2014,487289310228791296,"DC comics to allow statue of murdered five-year-old to feature Superman shield
http://t.co/sxvp3U6oPZ http://t.co/BCl1PPmU40","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,40,32,,,http://t.co/sxvp3U6oPZ,http://ind.pn/1om1wFJ,101,124,http://pbs.twimg.com/media/BsMzC4yCEAAenlt.jpg,http://t.co/BCl1PPmU40,photo,,,,false,false,false,en,1,124
Thu Jul 10 17:32:03 +0000 2014,487288152265355264,RT @IndySport: Floyd Mayweather confirms he will have a rematch against Marcos Maidana on September 13 in Las Vegas #boxing http://t.co/nri?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,40,0,boxing,,,,,140,http://pbs.twimg.com/media/BsMx4A4CIAEX7GO.jpg,http://t.co/nriDxze0NA,photo,IndySport,IndySport,16996182,false,false,false,en,1,134
Thu Jul 10 17:28:16 +0000 2014,487287198317023232,#GameOfThrones author says 'f*** you' to fans who fear he will die before finishing series http://t.co/MzGeo34SsF http://t.co/dwfaBXm6l7,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,104,73,GameOfThrones,,http://t.co/MzGeo34SsF,http://ind.pn/1olTuwu,113,136,http://pbs.twimg.com/media/BsMxH9UCcAAbFt9.jpg,http://t.co/dwfaBXm6l7,photo,,,,false,false,false,en,1,134
Thu Jul 10 17:25:34 +0000 2014,487286518634274816,"Commuter gets revenge on First Capital Connect by photoshopping its CEO's face
http://t.co/8DURCoWGiK http://t.co/84EzCrAiXr","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,22,12,,,http://t.co/8DURCoWGiK,http://ind.pn/1mOnIN6,101,124,http://pbs.twimg.com/media/BsMwgV-CMAEAKLM.jpg,http://t.co/84EzCrAiXr,photo,,,,false,false,false,en,1,124
Thu Jul 10 17:24:16 +0000 2014,487286193152090112,"The 50 best players of the #WorldCup2014 
http://t.co/05dPbbXW3s http://t.co/CzpTPGqMW8","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,18,25,WorldCup2014,,http://t.co/05dPbbXW3s,http://ind.pn/1mOnpSC,64,87,http://pbs.twimg.com/media/BsMwNc8CMAA5Xdz.jpg,http://t.co/CzpTPGqMW8,photo,,,,false,false,false,en,1,87
Thu Jul 10 17:22:01 +0000 2014,487285627017523201,RT @IndyVoices: Robert Fisk on Israel's Gaza offensive is our #MostRead opinion right now: http://t.co/yuvdbtK6lp http://t.co/eWZIQjc89A,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,196,0,MostRead,,http://t.co/yuvdbtK6lp,http://ind.pn/1olYAZz,113,136,http://pbs.twimg.com/media/BsMvbE0CcAAHl2F.jpg,http://t.co/eWZIQjc89A,photo,IndyVoices,Independent Voices,270569708,false,false,false,en,1,134
Thu Jul 10 17:21:42 +0000 2014,487285545811578880,"Lipstick knives and IED training kits among items seized by airport security
http://t.co/wPOJFJKqts http://t.co/L0gdgptGbG","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,20,8,,,http://t.co/wPOJFJKqts,http://ind.pn/1omNZOj,99,122,http://pbs.twimg.com/media/BsMvnwWCIAARRwc.jpg,http://t.co/L0gdgptGbG,photo,,,,false,false,false,en,1,122
Thu Jul 10 17:04:03 +0000 2014,487281107155836929,RT @IndyVoices: How to turn the tables on tax avoiders http://t.co/6C6Mc2nraO http://t.co/qWTgKKqWit,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,21,0,,,http://t.co/6C6Mc2nraO,http://ind.pn/1mOg4CE,77,100,http://pbs.twimg.com/media/BsMqst8CcAAPufJ.jpg,http://t.co/qWTgKKqWit,photo,IndyVoices,Independent Voices,270569708,false,false,false,en,1,100
Thu Jul 10 17:03:58 +0000 2014,487281083588022272,"RT @IndySport: ""It is an honour to play alongside Yaya Toure"", says new Man City signing Fernando http://t.co/uf1zinYBjR #MCFC http://t.co/?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,7,0,MCFC,,http://t.co/uf1zinYBjR,http://ind.pn/1zrUlod,120,140,http://pbs.twimg.com/media/BsMq86iCIAAoeFG.jpg,http://t.co/ROWOGCKSit,photo,IndySport,IndySport,16996182,false,false,false,en,1,134
Thu Jul 10 16:46:04 +0000 2014,487276581938020354,"RT @IndyFootball: Louis van Gaal 'won't be scared' of Manchester United challenge, says Ryan Giggs http://t.co/MA8Ll0O54D #MUFC http://t.co?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,14,0,MUFC,,http://t.co/MA8Ll0O54D,http://ind.pn/1qZGSkU,121,140,http://pbs.twimg.com/media/BsMmy2oCYAAppaZ.jpg,http://t.co/cLJa7nIjmi,photo,IndyFootball,IndyFootball,524235256,false,false,false,en,1,134
Thu Jul 10 16:37:15 +0000 2014,487274363109244928,RT @TheIndyPeople: Sum 41's Deryck Whibley describes just how close to death his alcohol addiction brought him:  http://t.co/h04dVgaTBm htt?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,16,0,,,http://t.co/h04dVgaTBm,http://ind.pn/1zrzCkn,135,140,http://pbs.twimg.com/media/BsMlKNZCEAA7YBw.jpg,http://t.co/Tcwde3sQWD,photo,TheIndyPeople,IndyPeople,239825437,false,false,false,en,1,134
Thu Jul 10 16:34:45 +0000 2014,487273732319481856,"Nico Rosberg bites back after Lewis Hamilton jibe
http://t.co/OtsMX1WCJR http://t.co/B0gKcqBwjF","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,13,5,,,http://t.co/OtsMX1WCJR,http://ind.pn/1omW3P4,72,95,http://pbs.twimg.com/media/BsMk4I6CIAA4grT.jpg,http://t.co/B0gKcqBwjF,photo,,,,false,false,false,cy,1,95
Thu Jul 10 16:32:33 +0000 2014,487273178344194048,"Tory councillor 'laments closure of workhouses' in mental health talk
http://t.co/RlMFMjcnst http://t.co/pTrcESYdZ0","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,88,17,,,http://t.co/RlMFMjcnst,http://ind.pn/1mN3ovE,92,115,http://pbs.twimg.com/media/BsMkX4UCIAAf3CJ.jpg,http://t.co/pTrcESYdZ0,photo,,,,false,false,false,en,1,115
Thu Jul 10 16:27:49 +0000 2014,487271987069587456,RT @IndySport: Has Manchester United midfielder Marouane Fellaini cut off his famous afro? http://t.co/OFqiaGZU3k #MUFC http://t.co/OZBiexc?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,24,0,MUFC,,http://t.co/OFqiaGZU3k,http://ind.pn/1jgQpBJ,113,140,http://pbs.twimg.com/media/BsMgd0WCMAAMwkg.jpg,http://t.co/OZBiexcTeh,photo,IndySport,IndySport,16996182,false,false,false,en,1,134
Thu Jul 10 16:24:06 +0000 2014,487271053849526273,RT @IndyFashion: Rita Ora stars in the new Roberto Cavalli campaign #ritaora  http://t.co/aojTAyGkt9 http://t.co/yS9Oj9qRzS,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,25,0,ritaora,,http://t.co/aojTAyGkt9,http://ind.pn/1lUsUZK,100,123,http://pbs.twimg.com/media/BsMiLMTIIAEgOTq.jpg,http://t.co/yS9Oj9qRzS,photo,IndyFashion,IndyFashion,23767397,false,false,false,it,1,123
Thu Jul 10 16:20:59 +0000 2014,487270269435011072,"Chinese parents 'sold their two children to pay for virtual in-game purchases'
http://t.co/2WpmzbIcsV http://t.co/WWaBJkxBWk","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,57,17,,,http://t.co/2WpmzbIcsV,http://ind.pn/1omTa0v,101,124,http://pbs.twimg.com/media/BsMhukHCEAAIl5Z.jpg,http://t.co/WWaBJkxBWk,photo,,,,false,false,false,en,1,124
Thu Jul 10 16:17:38 +0000 2014,487269423888486400,"New blow for Coalition economic rebalance as UK trade deficit widens
http://t.co/ngoC5vuQck http://t.co/AlKNaR3rIF","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,34,12,,,http://t.co/ngoC5vuQck,http://ind.pn/1omSqZe,91,114,http://pbs.twimg.com/media/BsMg9V4CEAIm3sD.jpg,http://t.co/AlKNaR3rIF,photo,,,,false,false,false,en,1,114
Thu Jul 10 16:16:56 +0000 2014,487269249178931200,RT @IndyFootball: Has Manchester United midfielder Marouane Fellaini cut off his famous afro? http://t.co/a71gCAoEBJ #MUFC http://t.co/HVUY?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,31,0,MUFC,,http://t.co/a71gCAoEBJ,http://ind.pn/1jgQpBJ,116,140,http://pbs.twimg.com/media/BsMgd2LCEAEitoR.jpg,http://t.co/HVUYXsA5G3,photo,IndyFootball,IndyFootball,524235256,false,false,false,en,1,134
Thu Jul 10 16:15:00 +0000 2014,487268760039219200,"Juventus close in on Alvaro Morata after missing out on Arsenal target Alexis Sanchez
http://t.co/tmUEKvwPbw http://t.co/UM0fNMVq0r","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,8,7,,,http://t.co/tmUEKvwPbw,http://ind.pn/1mNH1WY,108,131,http://pbs.twimg.com/media/BsMgWtJCMAATT8k.jpg,http://t.co/UM0fNMVq0r,photo,,,,false,false,false,en,1,134
Thu Jul 10 16:12:37 +0000 2014,487268159972728832,RT @TheIndyPeople: How David Attenborough reacted to meeting a BBC presenter who hysterically cried at him: http://t.co/l7LHhxVSPT http://t?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,9,0,,,http://t.co/l7LHhxVSPT,http://ind.pn/1mMXV8c,130,140,http://pbs.twimg.com/media/BsMfewhIUAA7C8F.jpg,http://t.co/xZt2y9TTrG,photo,TheIndyPeople,IndyPeople,239825437,false,false,false,en,1,134
Thu Jul 10 16:12:30 +0000 2014,487268133091418113,"Government needs to 'come clean' about extent of its knowledge of US activities on UK soil
http://t.co/w2KqvB5YQu http://t.co/yX41wRCvsR","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,30,12,,,http://t.co/w2KqvB5YQu,http://ind.pn/1omRqEz,113,136,http://pbs.twimg.com/media/BsMfyN5CcAEngD1.jpg,http://t.co/yX41wRCvsR,photo,,,,false,false,false,en,1,134
Thu Jul 10 16:07:00 +0000 2014,487266749247913984,"Crossrail worker who died in tunnel 'shouldn?t have been where he was'
http://t.co/CIFn1JisgQ http://t.co/TEkIJYYwkq","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,6,1,,,http://t.co/CIFn1JisgQ,http://ind.pn/1omGvKY,93,116,http://pbs.twimg.com/media/BsMehqcCYAAnfId.jpg,http://t.co/TEkIJYYwkq,photo,,,,false,false,false,en,1,116
Thu Jul 10 16:03:28 +0000 2014,487265859447291904,"Washington man fired after boss spots him buying weed on television
http://t.co/W9ReSVhhzi http://t.co/hu86GuuY42","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,37,17,,,http://t.co/W9ReSVhhzi,http://ind.pn/1mNaBMm,90,113,http://pbs.twimg.com/media/BsMdt2xCIAEBUZu.jpg,http://t.co/hu86GuuY42,photo,,,,false,false,false,en,1,113
Thu Jul 10 15:53:00 +0000 2014,487263227051773952,"Airport chiefs reveal the deadly weapons people tried to smuggle on to planes
http://t.co/wPOJFJKqts http://t.co/M2eUGw1e7u","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,22,3,,,http://t.co/wPOJFJKqts,http://ind.pn/1omNZOj,100,123,http://pbs.twimg.com/media/BsMbUpOCIAAM_K6.jpg,http://t.co/M2eUGw1e7u,photo,,,,false,false,false,en,1,123
Thu Jul 10 15:52:26 +0000 2014,487263081803055106,"RT @IndyVoices: In public the Government condemn the strikes, but behind closed doors they are delighted: http://t.co/G5XjmIrppk http://t.c?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,41,0,,,http://t.co/G5XjmIrppk,http://ind.pn/1omNzY0,128,140,http://pbs.twimg.com/media/BsMbIF3CYAA4Hf1.jpg,http://t.co/r9dUT69Pgy,photo,IndyVoices,Independent Voices,270569708,false,false,false,en,1,134
Thu Jul 10 15:49:32 +0000 2014,487262351042039808,Feminist porn: because sex is about female pleasure too http://t.co/dexvuvkmm1 http://t.co/CSg1s7953A,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,26,33,,,http://t.co/dexvuvkmm1,http://ind.pn/1mMi3Hx,78,101,http://pbs.twimg.com/media/BsMahp4CEAAwyfs.jpg,http://t.co/CSg1s7953A,photo,,,,false,false,false,en,1,101
Thu Jul 10 15:48:43 +0000 2014,487262148767514624,"Belgian fan lands L'Oreal campaign after being spotted at World Cup
http://t.co/OKZsohnJkH http://t.co/Ab5tfWEv0s","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,69,64,,,http://t.co/OKZsohnJkH,http://ind.pn/1omNhjX,90,113,http://pbs.twimg.com/media/BsMaV1RCAAANG61.jpg,http://t.co/Ab5tfWEv0s,photo,,,,false,false,false,en,1,113
Thu Jul 10 15:43:45 +0000 2014,487260897170436096,RT @IndyFootball: Chelsea 'make ?7m offer' for PSG contract rebel Adrien Rabiot http://t.co/vNHWQSQwF4 #CFC http://t.co/dzkXU0S7Qr,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,17,0,CFC,,http://t.co/vNHWQSQwF4,http://ind.pn/1kIkbKE,102,130,http://pbs.twimg.com/media/BsMZIyFCAAAMaSI.jpg,http://t.co/dzkXU0S7Qr,photo,IndyFootball,IndyFootball,524235256,false,false,false,en,1,134
Thu Jul 10 15:41:05 +0000 2014,487260228308971520,"Man who 'killed four children in gun rampage' captured after three-hour standoff with police
http://t.co/fJVtuqRvsc http://t.co/QKGsh6CQjI","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,18,5,,,http://t.co/fJVtuqRvsc,http://ind.pn/1omMaAS,115,138,http://pbs.twimg.com/media/BsMYmFRCIAAn0mD.jpg,http://t.co/QKGsh6CQjI,photo,,,,false,false,false,en,1,134
Thu Jul 10 15:40:50 +0000 2014,487260163402137600,RT @IndyFashion: Read @AlexanderFury reports on Chanel and Armani from #Paris #hautecouture http://t.co/AoDUNf067D http://t.co/jxfjIsuldv,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,12,0,hautecouture,,http://t.co/AoDUNf067D,http://ind.pn/VKly5O,114,137,http://pbs.twimg.com/media/BsMYfjBIQAArQJv.jpg,http://t.co/jxfjIsuldv,photo,AlexanderFury,Alexander Fury,17989149,false,false,false,en,1,134
Thu Jul 10 15:37:40 +0000 2014,487259367730085888,"Chelsea want ?8m for Tottenham Hotspur and Liverpool target Ryan Bertrand #CFC #LFC #THFC 
http://t.co/4gjK7Jjda3 http://t.co/j6nMRNqj3p","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,16,7,THFC,,http://t.co/4gjK7Jjda3,http://ind.pn/1omLyuX,113,136,http://pbs.twimg.com/media/BsMX0AdCEAACAV6.jpg,http://t.co/j6nMRNqj3p,photo,,,,false,false,false,en,1,134
Thu Jul 10 15:31:43 +0000 2014,487257870833311744,"From cradle to grave, gender discrimination shadows women, writes @CarolineLucas
http://t.co/2eqsZ6fG7P http://t.co/yYBFqkoX6E","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,116,70,,,http://t.co/2eqsZ6fG7P,http://ind.pn/1omKp6B,103,126,http://pbs.twimg.com/media/BsMWc3OCUAAd78J.jpg,http://t.co/yYBFqkoX6E,photo,CarolineLucas,Caroline Lucas,80802900,false,false,false,en,1,126
Thu Jul 10 15:30:16 +0000 2014,487257503479365633,Reports from certain quarters suggest Ryan Gosling might be having a child with Eva Mendes http://t.co/vFFJeoeDuj http://t.co/gMKyIGXUm4,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,53,37,,,http://t.co/vFFJeoeDuj,http://ind.pn/1mNTERP,113,136,http://pbs.twimg.com/media/BsMWHfmCIAAkjkB.jpg,http://t.co/gMKyIGXUm4,photo,,,,false,false,false,en,1,134
Thu Jul 10 15:29:12 +0000 2014,487257234934857728,RT @IndySport: Andre Greipel clinches stage six victory to end Marcel Kittel's sprint domination on #TDF2014 http://t.co/pSZAUQ2Ho3 http://?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,15,0,TDF2014,,http://t.co/pSZAUQ2Ho3,http://ind.pn/1mNSc22,131,140,http://pbs.twimg.com/media/BsMVkbpCQAANWoC.jpg,http://t.co/jNWFkRKoGN,photo,IndySport,IndySport,16996182,false,false,false,en,1,134
Thu Jul 10 15:25:02 +0000 2014,487256189278126081,Buzz Aldrin: the first humans to land on Mars should stay  http://t.co/9FDjsJtbIx http://t.co/VmczZEt9BZ,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,34,17,,,http://t.co/9FDjsJtbIx,http://ind.pn/1omITRV,81,104,http://pbs.twimg.com/media/BsMU6_zCIAASY7F.jpg,http://t.co/VmczZEt9BZ,photo,,,,false,false,false,en,1,104
Thu Jul 10 15:24:53 +0000 2014,487256148224270337,"What we've all been waiting for - a @Seinfeld2000 emoji app
http://t.co/y6IboP87nj http://t.co/hni5W5yWKw","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,23,22,,,http://t.co/y6IboP87nj,http://ind.pn/1omINdh,82,105,http://pbs.twimg.com/media/BsMU4mpCQAEIcF3.jpg,http://t.co/hni5W5yWKw,photo,Seinfeld2000,Seinfeld Current Day,1081562149,false,false,false,en,1,105
Thu Jul 10 15:18:19 +0000 2014,487254496050176001,"Ukraine pilot 'kidnapped and taken to Russian prison by pro-Moscow rebels'
http://t.co/W7bPuG6rRF http://t.co/QJ7dE09o9y","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,17,3,,,http://t.co/W7bPuG6rRF,http://ind.pn/1olYjWP,97,120,http://pbs.twimg.com/media/BsMTYb9CUAIleFA.jpg,http://t.co/QJ7dE09o9y,photo,,,,false,false,false,en,1,120
Thu Jul 10 15:17:02 +0000 2014,487254174825213952,"Robert Fisk: The true Gaza back-story that the Israelis aren?t telling this week
http://t.co/oB2lMtIUQD http://t.co/1tjdUjyzct","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,438,128,,,http://t.co/oB2lMtIUQD,http://ind.pn/1omHcUK,103,126,http://pbs.twimg.com/media/BsMTFuWCYAA_TJ5.jpg,http://t.co/1tjdUjyzct,photo,,,,false,false,false,en,1,126
Thu Jul 10 15:13:44 +0000 2014,487253342553665536,Looking for inspiring reading material? Check out our ebooks section http://t.co/MBMSB4B4CH,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,7,13,,,http://t.co/MBMSB4B4CH,http://ind.pn/1omGxCK,91,,,,,,,,false,false,false,en,1,91
Thu Jul 10 15:13:32 +0000 2014,487253293425766400,"Crossrail chief says worker who died in tunnel construction ?shouldn?t have been where he was?
http://t.co/CIFn1JisgQ http://t.co/Sv8e0XErHD","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,12,9,,,http://t.co/CIFn1JisgQ,http://ind.pn/1omGvKY,117,140,http://pbs.twimg.com/media/BsMSSbgCMAA_6Sz.jpg,http://t.co/Sv8e0XErHD,photo,,,,false,false,false,en,1,134
Thu Jul 10 15:08:52 +0000 2014,487252120480260096,New emergency data law includes clause 'expanding' jurisdiction of UK snooping laws http://t.co/ptDa9NDHcy,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,14,6,,,http://t.co/ptDa9NDHcy,http://ind.pn/1mNLMzY,106,,,,,,,,false,false,false,en,1,106
Thu Jul 10 15:03:16 +0000 2014,487250709864521728,"Liverpool fans who bought Luis Suarez shirts will not have their money refunded if he leaves
http://t.co/wHE7dYiJgs http://t.co/9gFaUSgdEs","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,55,16,,,http://t.co/wHE7dYiJgs,http://ind.pn/1omE8b1,115,138,http://pbs.twimg.com/media/BsMP8DYCQAEzHAC.jpg,http://t.co/9gFaUSgdEs,photo,,,,false,false,false,en,1,134
Thu Jul 10 14:58:43 +0000 2014,487249563200548864,"Passengers tried to get these items through airport security
http://t.co/3LisSniFXY http://t.co/lXu15hRmZr","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,63,21,,,http://t.co/3LisSniFXY,http://ind.pn/1omzLwC,83,106,http://pbs.twimg.com/media/BsMO5TOCQAMlL3a.jpg,http://t.co/lXu15hRmZr,photo,,,,false,false,false,en,1,106
Thu Jul 10 14:47:33 +0000 2014,487246752312217601,RT @IndySport: Manchester United left-back Patrice Evra set to join Juventus in ?2m deal http://t.co/voOX4CsYNj #MUFC http://t.co/uafqrFuNj2,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,16973333,Independent,,,,,,,,,,,28,0,MUFC,,http://t.co/voOX4CsYNj,http://ind.pn/1q1GKBT,111,140,http://pbs.twimg.com/media/BsMMN8UCAAACpYi.jpg,http://t.co/uafqrFuNj2,photo,IndySport,IndySport,16996182,false,false,false,en,1,134
