CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Tue Jul 08 14:10:33 +0000 2014,486512666509582337,Japan braces for worst storm in years as typhoon Neoguri approaches  http://t.co/uzeujHcxTy @guardianworld,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,58,18,,,http://t.co/uzeujHcxTy,http://gu.com/p/3qn54/tw,91,,,,,guardianworld,Guardian World,156651229,false,false,false,en,1,106
Tue Jul 08 14:05:39 +0000 2014,486511434915123201,Cats rap: Andrew Lloyd Webber gives Rum Tum Tugger a hip-hop remix http://t.co/Mq59yAubZN,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,6,4,,,http://t.co/Mq59yAubZN,http://gu.com/p/3qn7m/tw,89,,,,,,,,false,false,false,en,1,89
Tue Jul 08 14:02:46 +0000 2014,486510707412705281,BBC Trust review will not reveal pay of Jeremy Clarkson or other top stars http://t.co/kSl7qz6Vkm @mediaguardian,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,13,7,,,http://t.co/kSl7qz6Vkm,http://gu.com/p/3qn5t/tw,97,,,,,mediaguardian,Media Guardian,16672510,false,false,false,en,1,112
Tue Jul 08 13:55:28 +0000 2014,486508870454743040,Photo highlights of the day http://t.co/icIxavFbK4 http://t.co/s96I9wK35D,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,63,56,,,http://t.co/icIxavFbK4,http://gu.com/p/3qnxy/tw,50,73,http://pbs.twimg.com/media/BsBtPWwIEAEiTwr.jpg,http://t.co/s96I9wK35D,photo,,,,false,false,false,en,1,73
Tue Jul 08 13:50:20 +0000 2014,486507578550394880,"Amazon's battle with Hachette is a fight for readers, writers and retailers http://t.co/yZUj4UnLCY","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,30,13,,,http://t.co/yZUj4UnLCY,http://gu.com/p/3qn5b/tw,98,,,,,,,,false,false,false,en,1,98
Tue Jul 08 13:46:33 +0000 2014,486506626648522754,Industrial production drop is little more than a bump in the road:  http://t.co/148UaZM6fP,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",false,,,,87818409,guardian,,,,,,,,,,,6,7,,,http://t.co/148UaZM6fP,http://gu.com/p/3qn9a,90,,,,,,,,false,false,false,en,1,90
Tue Jul 08 13:45:10 +0000 2014,486506280866295808,Icelandic teenager dies after being thrown from rollercoaster in Spain http://t.co/J4SlM0oXE1,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,27,11,,,http://t.co/J4SlM0oXE1,http://gu.com/p/3qn7h/tw,93,,,,,,,,false,false,false,en,1,93
Tue Jul 08 13:40:26 +0000 2014,486505088291061760,Fleet Street memories by a tabloid photographer with a nose for news  http://t.co/bVGo26dKof @GreensladeR,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,8,6,,,http://t.co/bVGo26dKof,http://gu.com/p/3qn5k/tw,92,,,,,GreensladeR,Roy Greenslade,20326751,false,false,false,en,1,105
Tue Jul 08 13:35:51 +0000 2014,486503935700893697,Chris Froome crashes during fourth stage of Tour de France http://t.co/biobxBXYLx @Guardian_sport,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,20,8,,,http://t.co/biobxBXYLx,http://gu.com/p/3qn87/tw,81,,,,,guardian_sport,Guardian sport,46403451,false,false,false,en,1,97
Tue Jul 08 13:30:59 +0000 2014,486502711035043840,"Ice-creams, flip-flops and Dreamland: the best of the British seaside ? in pictures http://t.co/MH2mpnx25w http://t.co/nzJQmx6X5E","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,50,44,,,http://t.co/MH2mpnx25w,http://gu.com/p/3qmtx/tw,106,129,http://pbs.twimg.com/media/BsBnozvCAAEV5C2.jpg,http://t.co/nzJQmx6X5E,photo,,,,false,false,false,en,1,134
Tue Jul 08 13:21:17 +0000 2014,486500269916975104,What is your favourite World Cup goal of all time? http://t.co/O8VatSwGEB http://t.co/x7t0RvPNzu,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,30,19,,,http://t.co/O8VatSwGEB,http://gu.com/p/3qme8/tw,73,96,http://pbs.twimg.com/media/BsBlauOIMAAYqPI.png,http://t.co/x7t0RvPNzu,photo,,,,false,false,false,en,1,96
Tue Jul 08 13:20:31 +0000 2014,486500077301923840,No one mention the war? Medics and the peace movement http://t.co/JaF7cTr7LX,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,16,12,,,http://t.co/JaF7cTr7LX,http://gu.com/p/3qmzy/tw,76,,,,,,,,false,false,false,en,1,76
Tue Jul 08 13:10:22 +0000 2014,486497519548235776,Tour de France 2014: the cobblestones that can make or break riders ? video http://t.co/3OyMlM03PK @guardianvideo,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,15,8,,,http://t.co/3OyMlM03PK,http://gu.com/p/3qn46/tw,98,,,,,guardianvideo,Guardian video,21295180,false,false,false,en,1,113
Tue Jul 08 13:05:44 +0000 2014,486496354231783426,Oscar Pistorius murder trial: what's disability got to do with it? http://t.co/7Mnha6Qxwy via @guardianafrica #OscarTrial,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,29,8,OscarTrial,,http://t.co/7Mnha6Qxwy,http://gu.com/p/3qmbp/tw,89,,,,,GuardianAfrica,Guardian Africa,1134465295,false,false,false,en,1,121
Tue Jul 08 13:05:10 +0000 2014,486496212644667392,How Paro the robot seal is being used to help UK dementia patients | Andrew Griffiths:  http://t.co/AE1OclKWwW,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",false,,,,87818409,guardian,,,,,,,,,,,14,11,,,http://t.co/AE1OclKWwW,http://gu.com/p/3qy59,110,,,,,,,,false,false,false,en,1,110
Tue Jul 08 13:02:06 +0000 2014,486495439207026688,Fall in UK manufacturing output: what the economists say  http://t.co/CY27MPJEDN @BusinessDesk,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,22,8,,,http://t.co/CY27MPJEDN,http://gu.com/p/3qn5x/tw,80,,,,,BusinessDesk,Guardian Business,25070893,false,false,false,en,1,94
Tue Jul 08 12:55:22 +0000 2014,486493744884383744,IRA mole Martin McGartland to have case against MI5 heard in secret http://t.co/cw8V7dKSIQ,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,21,11,,,http://t.co/cw8V7dKSIQ,http://gu.com/p/3qn6c/tw,90,,,,,,,,false,false,false,en,1,90
Tue Jul 08 12:50:36 +0000 2014,486492545527316480,Elbow's Guy Garvey: Glastonbury was almost a complete disaster for us http://t.co/9b15pCDu7h @guardianmusic,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,10,17,,,http://t.co/9b15pCDu7h,http://gu.com/p/3qnxh/tw,92,,,,,guardianmusic,Guardian music,15178186,false,false,false,en,1,107
Tue Jul 08 12:43:22 +0000 2014,486490728663883776,Welsh minister Alun Davies sacked for 'unacceptable behaviour' http://t.co/y0u4DPZq31,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,21,13,,,http://t.co/y0u4DPZq31,http://gu.com/p/3qn7z/tw,85,,,,,,,,false,false,false,en,1,85
Tue Jul 08 12:40:25 +0000 2014,486489984233644033,Cuts to council budgets for single homeless people are financial lunacy http://t.co/S1QsLw6PL2 @guardianedu,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,36,20,,,http://t.co/S1QsLw6PL2,http://gu.com/p/3qmbd/tw,94,,,,,GuardianEdu,GuardianEducation,24907913,false,false,false,en,1,107
Tue Jul 08 12:35:27 +0000 2014,486488732716269568,Why the impunity of male power is the big theme of the child abuse scandal  http://t.co/X6hxlJBbWg @commentisfree,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,42,25,,,http://t.co/X6hxlJBbWg,http://gu.com/p/3qn5f/tw,98,,,,,commentisfree,Comment is free,14275129,false,false,false,en,1,113
Tue Jul 08 12:25:12 +0000 2014,486486154053570560,Two British men admit preparing to carry out terrorist acts in court:  http://t.co/lAdLq8uKLp,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",false,,,,87818409,guardian,,,,,,,,,,,26,11,,,http://t.co/lAdLq8uKLp,http://gu.com/p/3qn7f,93,,,,,,,,false,false,false,en,1,93
Tue Jul 08 12:22:33 +0000 2014,486485487356768256,Two British men admit preparing to carry out terrorist acts at Woolwich Crown court  http://t.co/L4kdu7GeHV,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,31,9,,,http://t.co/L4kdu7GeHV,http://gu.com/p/3qn7f/tw,107,,,,,,,,false,false,false,en,1,107
Tue Jul 08 12:20:17 +0000 2014,486484919049154560,Tireless campaigning means this is the best era to be female in modern times http://t.co/C1M7FE4wov @commentisfree,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,25,11,,,http://t.co/C1M7FE4wov,http://gu.com/p/3qn3a/tw,99,,,,,commentisfree,Comment is free,14275129,false,false,false,en,1,114
Tue Jul 08 12:15:05 +0000 2014,486483610158268416,Women like sex. Stop making 'health' excuses for why we use birth control http://t.co/gNexXzzaRZ @GuardianUS @JessicaValenti,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,116,101,,,http://t.co/gNexXzzaRZ,http://gu.com/p/3qmmp/tw,96,,,,,JessicaValenti,Jessica Valenti,4099171,false,false,false,en,1,124
Tue Jul 08 12:10:31 +0000 2014,486482458204835840,Nick Clegg doesn't want his children to go into politics http://t.co/6Mzm1I69hG @GdnPolitics,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,10,10,,,http://t.co/6Mzm1I69hG,http://gu.com/p/3qn3f/tw,79,,,,,GdnPolitics,Guardian politics,47636400,false,false,false,en,1,92
Tue Jul 08 12:05:13 +0000 2014,486481124315914240,Mikaeel Kular's mother appears in court accused of his murder http://t.co/HmCc8SyI8e,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,5,3,,,http://t.co/HmCc8SyI8e,http://gu.com/p/3qn59/tw,84,,,,,,,,false,false,false,en,1,84
Tue Jul 08 12:00:39 +0000 2014,486479975567360000,Join our live online Q&amp;A right now: Are NGOs too concerned with risk aversion? Put your questions to the experts http://t.co/Nxr20OWpQ4,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,20,8,,,http://t.co/Nxr20OWpQ4,http://gu.com/p/3qmge/tw,139,,,,,,,,false,false,false,en,1,134
Tue Jul 08 11:57:48 +0000 2014,486479258827915264,Horatio Chapple inquest: expedition leader 'tried to gouge polar bear's eyes' http://t.co/yNH9INLNat,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,10,8,,,http://t.co/yNH9INLNat,http://gu.com/p/3qn6y/tw,100,,,,,,,,false,false,false,en,1,100
Tue Jul 08 11:55:05 +0000 2014,486478575529635840,Kate McCann: my son asked about police chief's Madeleine claims http://t.co/AdVLkKFwYV,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,10,10,,,http://t.co/AdVLkKFwYV,http://gu.com/p/3qn5g/tw,86,,,,,,,,false,false,false,en,1,86
Tue Jul 08 11:50:18 +0000 2014,486477370426003456,Ebola cannot be cured but west Africa's epidemic may have been preventable http://t.co/ggQn2OMc8k @guardianworld,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,57,29,,,http://t.co/ggQn2OMc8k,http://gu.com/p/3qy6m/tw,97,,,,,guardianworld,Guardian World,156651229,false,false,false,en,1,112
Tue Jul 08 11:45:09 +0000 2014,486476075527319552,Kyrgyzstan bitcoin experiment promises migrant workers big savings http://t.co/4X3bVWDSA1 via @GuardianNewEast,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,16,16,,,http://t.co/4X3bVWDSA1,http://gu.com/p/3qmk8/tw,89,,,,,GuardianNewEast,Guardian New East,2492819563,false,false,false,en,1,110
Tue Jul 08 11:42:15 +0000 2014,486475346485587968,Kate McCann: my son asked about police chief's Madeleine claims:  http://t.co/1pQJLROS5p,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",false,,,,87818409,guardian,,,,,,,,,,,8,10,,,http://t.co/1pQJLROS5p,http://gu.com/p/3qn5g,88,,,,,,,,false,false,false,en,1,88
Tue Jul 08 11:40:17 +0000 2014,486474849553252352,Conquering curveballs: how to prepare for weird interview questions http://t.co/xCnsXFFe8H,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,19,45,,,http://t.co/xCnsXFFe8H,http://gu.com/p/3qkeb/tw,90,,,,,,,,false,false,false,en,1,90
Tue Jul 08 11:30:07 +0000 2014,486472293070426115,Prince Charles returns to Somerset Levels after floods http://t.co/zUu7i8IZNP,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,7,3,,,http://t.co/zUu7i8IZNP,http://gu.com/p/3qn3j/tw,77,,,,,,,,false,false,false,en,1,77
Tue Jul 08 11:23:06 +0000 2014,486470529147473920,Tour de France 2014: stage 4 ? live! http://t.co/WCcLtla5Kp,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,14,9,,,http://t.co/WCcLtla5Kp,http://gu.com/p/3q3c8/tw,59,,,,,,,,false,false,false,fr,1,59
Tue Jul 08 11:20:08 +0000 2014,486469782443532288,World Cup 2014: why did some players wear long sleeves? http://t.co/5yCLEPxwC3 @LifeandStyle #worldcup,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,16,26,worldcup,,http://t.co/5yCLEPxwC3,http://gu.com/p/3qn32/tw,78,,,,,LifeandStyle,Guardian life&st,22930236,false,false,false,en,1,102
Tue Jul 08 11:17:46 +0000 2014,486469184189370369,RT @guardiannews: Nick Clegg doesn't want his children to go into politics http://t.co/EQJ9yimOty,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,16,0,,,http://t.co/EQJ9yimOty,http://gu.com/p/3qn3f/tw,97,,,,,guardiannews,Guardian news,788524,false,false,false,en,1,97
Tue Jul 08 11:15:57 +0000 2014,486468728969003008,Are the Russian player's boots (right) 'homosexual'? An orthodox priest says 'yes' http://t.co/PkmJ6XOgWw #worldcup http://t.co/0ZaZQYyVe7,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,102,39,worldcup,,http://t.co/PkmJ6XOgWw,http://gu.com/p/3qn4f/tw,105,138,http://pbs.twimg.com/media/BsBIu0BIEAAZW-3.jpg,http://t.co/0ZaZQYyVe7,photo,,,,false,false,false,en,1,134
Tue Jul 08 11:10:13 +0000 2014,486467284341637120,Bert and Ernie cake with gay marriage slogan refused by Northern Ireland bakery http://t.co/KKO9EBIeZb http://t.co/y8IecT8jjr,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,137,48,,,http://t.co/KKO9EBIeZb,http://gu.com/p/3qn3n/tw,102,125,http://pbs.twimg.com/media/BsBHauPIMAAZN3k.jpg,http://t.co/y8IecT8jjr,photo,,,,false,false,false,en,1,125
Tue Jul 08 11:00:36 +0000 2014,486464863284125697,Oscar Pistorius murder trial: what's disability got to do with it? http://t.co/7Mnha6Qxwy @Guardian_sport,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,25,17,,,http://t.co/7Mnha6Qxwy,http://gu.com/p/3qmbp/tw,89,,,,,guardian_sport,Guardian sport,46403451,false,false,false,en,1,105
Tue Jul 08 10:58:31 +0000 2014,486464338903834624,Freemium games are a chance to teach kids how to manage their money:  http://t.co/zfZ9OK7vhH,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",false,,,,87818409,guardian,,,,,,,,,,,14,9,,,http://t.co/zfZ9OK7vhH,http://gu.com/p/3qnxf,92,,,,,,,,false,false,false,en,1,92
Tue Jul 08 10:50:16 +0000 2014,486462265424887808,Clash of Clans and Candy Crush Saga dominate apps 'superstar economy' http://t.co/bDHR2iD5g2 @guardiantech,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,14,12,,,http://t.co/bDHR2iD5g2,http://gu.com/p/3qn2g/tw,92,,,,,guardiantech,Guardian Tech,7905122,false,false,false,en,1,106
Tue Jul 08 10:47:06 +0000 2014,486461465894076416,Got a question about how NGOs react to crisis? Are they too risk averse? Join @GdnDevelopment live Q&amp;A today at 1pm http://t.co/Nxr20OWpQ4,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,20,11,,,http://t.co/Nxr20OWpQ4,http://gu.com/p/3qmge/tw,142,,,,,GdnDevelopment,Global Development,169021842,false,false,false,en,1,134
Tue Jul 08 10:40:16 +0000 2014,486459745608675329,Jeremy Hunt's plan to shame GPs with low cancer referrals is not the answer  http://t.co/5if51H9WgJ @SocietyGuardian,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,21,13,,,http://t.co/5if51H9WgJ,http://gu.com/p/3qy4x/tw,99,,,,,SocietyGuardian,Society Guardian,22145200,false,false,false,en,1,116
Tue Jul 08 10:37:11 +0000 2014,486458971679887360,World Cup 2014 quiz: Brazil v Germany http://t.co/R9xjWGaHbr @Guardian_sport #worldcup,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,22,14,worldcup,,http://t.co/R9xjWGaHbr,http://gu.com/p/3qmxp/tw,60,,,,,guardian_sport,Guardian sport,46403451,false,false,false,en,1,86
Tue Jul 08 10:30:22 +0000 2014,486457255957893120,Film-makers give away free marijuana to promote documentary http://t.co/6GBzZb1PH9 @guardianculture,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,56,30,,,http://t.co/6GBzZb1PH9,http://gu.com/p/3qn29/tw,82,,,,,guardianculture,Guardian culture,46400289,false,false,false,en,1,99
Tue Jul 08 10:25:28 +0000 2014,486456024082051073,Israel steps up Gaza offensive and prepares for possible ground invasion http://t.co/h3f4PlHZqa @guardianworld,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,69,15,,,http://t.co/h3f4PlHZqa,http://gu.com/p/3qnx2/tw,95,,,,,guardianworld,Guardian World,156651229,false,false,false,en,1,110
Tue Jul 08 10:20:20 +0000 2014,486454732752683008,Jos Buttler called into England Test squad as cover for Matt Prior http://t.co/IFtqO3422r @Guardian_sport,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,5,9,,,http://t.co/IFtqO3422r,http://gu.com/p/3qn2h/tw,89,,,,,guardian_sport,Guardian sport,46403451,false,false,false,en,1,105
Tue Jul 08 10:13:30 +0000 2014,486453009954521089,"Student tried to smuggle ?20,000 to Syrian rebels, court told:  http://t.co/04YAoDbZ1j","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",false,,,,87818409,guardian,,,,,,,,,,,27,10,,,http://t.co/04YAoDbZ1j,http://gu.com/p/3qn37,86,,,,,,,,false,false,false,en,1,86
Tue Jul 08 10:10:25 +0000 2014,486452237544484864,Germany?s Joachim L?w urges referee to control ?brutal? Brazil tackles http://t.co/27KZNiLi01 @guardian_sport,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,39,6,,,http://t.co/27KZNiLi01,http://gu.com/p/3qmzp/tw,93,,,,,guardian_sport,Guardian sport,46403451,false,false,false,de,1,109
Tue Jul 08 10:05:58 +0000 2014,486451115329093632,Manchester City announce signing of Willy Caballero http://t.co/uyKlpzpBZY @Guardian_sport,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,19,7,,,http://t.co/uyKlpzpBZY,http://gu.com/p/3qn3x/tw,74,,,,,guardian_sport,Guardian sport,46403451,false,false,false,en,1,90
Tue Jul 08 10:00:50 +0000 2014,486449825144401921,Gandhi statue to be erected outside UK parliament http://t.co/0MtuF20ETd @GdnPolitics,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,74,39,,,http://t.co/0MtuF20ETd,http://gu.com/p/3qn27/tw,72,,,,,GdnPolitics,Guardian politics,47636400,false,false,false,en,1,85
Tue Jul 08 09:57:05 +0000 2014,486448879496597504,Tony Abbott describes Japan as 'exemplary international citizen' http://t.co/1xv6jQ0BMm @guardianaus,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,17,9,,,http://t.co/1xv6jQ0BMm,http://gu.com/p/3qn2j/tw,87,,,,,GuardianAus,Guardian Australia,1092378031,false,false,false,ro,1,100
Tue Jul 08 09:50:19 +0000 2014,486447177125076992,Japanese politician to host North Korea martial arts extravanganza http://t.co/U9MCAcj5Kw @guardiannk,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,12,7,,,http://t.co/U9MCAcj5Kw,http://gu.com/p/3qn2x/tw,89,,,,,GuardianNK,Guardian North Korea,2449970984,false,false,false,ro,1,101
Tue Jul 08 09:39:26 +0000 2014,486444437879259136,Oscar Pistorius defence closes its case http://t.co/kvqLomPmmr @guardianworld,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,18,7,,,http://t.co/kvqLomPmmr,http://gu.com/p/3qnxd/tw,62,,,,,guardianworld,Guardian World,156651229,false,false,false,en,1,77
Tue Jul 08 09:31:36 +0000 2014,486442467974066177,Harry Potter makes first appearance for seven years as he turns 34:  http://t.co/ewDbHVByAA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",false,,,,87818409,guardian,,,,,,,,,,,140,86,,,http://t.co/ewDbHVByAA,http://gu.com/p/3qn25,91,,,,,,,,false,false,false,en,1,91
Tue Jul 08 09:30:25 +0000 2014,486442169860116481,North Korea marks death of 'eternal president' with 10 days of mourning http://t.co/fnLwTGmbni via @guardianNK,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,26,7,,,http://t.co/fnLwTGmbni,http://gu.com/p/3qmap/tw,94,,,,,GuardianNK,Guardian North Korea,2449970984,false,false,false,en,1,110
Tue Jul 08 09:15:54 +0000 2014,486438516084473856,EU migrants 'not hitting UK school-leavers' job prospects' http://t.co/aleADzIvQh,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,31,14,,,http://t.co/aleADzIvQh,http://gu.com/p/3qnxm/tw,81,,,,,,,,false,false,false,en,1,81
Tue Jul 08 09:05:19 +0000 2014,486435854332997632,A field guide to miracles: Joan Fontcuberta's photography hoaxes ? in pictures http://t.co/xLnxHUgrfR,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,20,20,,,http://t.co/xLnxHUgrfR,http://gu.com/p/3qmbk/tw,101,,,,,,,,false,false,false,en,1,101
Tue Jul 08 09:04:26 +0000 2014,486435631787433984,Are the 'forces of conservatism' in retreat over education? | Fiona Millar http://t.co/c2zscprprO,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,20,9,,,http://t.co/c2zscprprO,http://gu.com/p/3qkdm/tw,97,,,,,,,,false,false,false,en,1,97
Tue Jul 08 08:57:42 +0000 2014,486433934121897984,Are NGOs too concerned with risk aversion? Send your questions in now - and join our live Q&amp;A at 1pm - 2pm BST http://t.co/Nxr20OWpQ4,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,9,9,,,http://t.co/Nxr20OWpQ4,http://gu.com/p/3qmge/tw,137,,,,,,,,false,false,false,en,1,134
Tue Jul 08 08:52:26 +0000 2014,486432609929797632,M&amp;S clothing sales fall again ahead of shareholder meeting ? business live http://t.co/fuVULKnIGT,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,11,8,,,http://t.co/fuVULKnIGT,http://gu.com/p/3qmqq/tw,101,,,,,,,,false,false,false,en,1,101
Tue Jul 08 08:49:59 +0000 2014,486431994272681985,Macau activists plan referendum on democracy:  http://t.co/1MjsFULZmK,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",false,,,,87818409,guardian,,,,,,,,,,,14,6,,,http://t.co/1MjsFULZmK,http://gu.com/p/3qnx9,69,,,,,,,,false,false,false,en,1,69
Tue Jul 08 08:41:07 +0000 2014,486429760927838208,The Treasury sacked me unfairly and now won't give me my job back http://t.co/utFiAay4XU via @guardian,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,17,6,,,http://t.co/utFiAay4XU,http://gu.com/p/3qyvh/tw,88,,,,,guardian,The Guardian,87818409,false,false,false,en,1,102
