CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Fri Jul 04 20:20:20 +0000 2014,485156172992110592,"""Golden Gate in the distance!"" Follow along as @jdsutter finishes his #endangeredriver trip: http://t.co/Rj8JBkBNtu http://t.co/p24SLypjC4","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,74,101,endangeredriver,,http://t.co/Rj8JBkBNtu,http://cnn.it/1pOXUTe,115,138,http://pbs.twimg.com/media/Brue9_lIUAA9ZLs.jpg,http://t.co/p24SLypjC4,photo,jdsutter,John D. Sutter,14774366,false,false,false,en,1,134
Fri Jul 04 19:37:50 +0000 2014,485145481337520128,RT @jdsutter: 3 more people now. Talking wind. Will be at least 5p if/when we make it :/ #endangeredriver http://t.co/aLYA0S6Ag1,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,19,0,endangeredriver,,,,,128,http://pbs.twimg.com/media/BruTzVfCcAIL3x_.jpg,http://t.co/aLYA0S6Ag1,photo,jdsutter,John D. Sutter,14774366,false,false,false,en,1,128
Fri Jul 04 19:30:58 +0000 2014,485143749274894337,Don't you hate losing your luggage? See how 'smart' luggage could text you if it gets lost: http://t.co/8hfYfGsHqr http://t.co/3nrhcq8mfz,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,415,307,,,http://t.co/8hfYfGsHqr,http://cnn.it/1qFBLWU,114,137,http://pbs.twimg.com/media/BruTq17IIAEUl9r.jpg,http://t.co/3nrhcq8mfz,photo,,,,false,false,false,en,1,134
Fri Jul 04 19:22:18 +0000 2014,485141569448972288,RT @ShastaCNN: Parais?polis in Sao Paulo gearing up for #BRAvsCOL. fireworks and backfiring motorcycles everywhere. #CNNWorldCup http://t.c?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,104,0,CNNWorldCup,,,,,140,http://pbs.twimg.com/media/BruRjPVIcAA48V4.jpg,http://t.co/7lZSVQz6Qe,photo,ShastaCNN,Shasta Darlington,105163813,false,false,false,en,1,134
Fri Jul 04 19:18:13 +0000 2014,485140541923790848,RT @jdsutter: Golden gate in the distance! At Red Rock. Fog looks like snow over the hills. Ships emerge as silent ghosts http://t.co/H2vma?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,51,0,,,,,,140,http://pbs.twimg.com/media/BruQQuBCIAAUaO0.jpg,http://t.co/H2vmajkR62,photo,jdsutter,John D. Sutter,14774366,false,false,false,en,1,134
Fri Jul 04 19:17:48 +0000 2014,485140438970429440,"RT @jdsutter: ""This is the last bridge before The Gate!"" #endangeredriver http://t.co/FMbjdkyjxA","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,53,0,endangeredriver,,,,,96,http://pbs.twimg.com/media/BruPhZ4CEAAc0rd.jpg,http://t.co/FMbjdkyjxA,photo,jdsutter,John D. Sutter,14774366,false,false,false,en,1,96
Fri Jul 04 19:08:11 +0000 2014,485138019641348100,RT @jdsutter: Getting close! So many of you have been following #endangeredriver from the start. Thank u. Any conclusions/thoughts? http://?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,32,0,endangeredriver,,,,,140,http://pbs.twimg.com/media/BrqqmTLCQAAvmLp.jpg,http://t.co/0MpwDaybmW,photo,jdsutter,John D. Sutter,14774366,false,false,false,en,1,134
Fri Jul 04 19:01:19 +0000 2014,485136290233733120,Forget selfies. Those are so 2013. See how a new breed of selfies are hitting the Web: http://t.co/VdRbhzTXNU http://t.co/o6io8emBWz,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,385,273,,,http://t.co/VdRbhzTXNU,http://cnn.it/1n073Fj,109,132,http://pbs.twimg.com/media/BruM4o7IQAAy0Qp.png,http://t.co/o6io8emBWz,photo,,,,false,false,false,en,1,134
Fri Jul 04 18:54:46 +0000 2014,485134639611121664,RT @cnnireport: Cheering for #BRA in the #WorldCup? You can root on the host team with kitchen utensils -- seriously. https://t.co/njuR9fF8?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,89,0,CNNWorldCup,,https://t.co/njuR9fF8en,https://vine.co/v/MUndm0b5aIi,140,,,,,cnnireport,CNN iReport,9411482,false,false,false,en,1,134
Fri Jul 04 18:30:14 +0000 2014,485128466115747840,A kindergarten teacher was fatally stabbed in her classroom as students watched. A suspect was taken into custody: http://t.co/3jsFmC0UFD,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,223,129,,,http://t.co/3jsFmC0UFD,http://cnn.it/1kmX4oK,137,,,,,,,,false,false,false,en,1,134
Fri Jul 04 18:10:34 +0000 2014,485123518627999744,RT @CNNFC: #GER heads for the last four after defeating #FRA. Our on the whistle report: http://t.co/LUAbu0bpqy #CNNWorldCup http://t.co/hs?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,781,0,CNNWorldCup,,http://t.co/LUAbu0bpqy,http://cnn.it/TUcyKr,111,140,http://pbs.twimg.com/media/Brt99e0IgAAoPBC.jpg,http://t.co/hsnUM68mLV,photo,CNNFC,CNN Football Club,1054791528,false,false,false,en,1,134
Fri Jul 04 18:01:55 +0000 2014,485121340991881217,"On America's birthday, do you still believe in the country? See what one poll says about the state of the nation: http://t.co/AJ5x6I1Onu","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,111,88,,,http://t.co/AJ5x6I1Onu,http://cnn.it/TU7NAq,136,,,,,,,,false,false,false,en,1,134
Fri Jul 04 17:35:07 +0000 2014,485114597826117632,Do you know your state flower? Here's how to grow 15 of these florals: http://t.co/IGSNYReSDv via @CNNLiving http://t.co/dr2fCv1YgU,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,84,95,,,http://t.co/IGSNYReSDv,http://cnn.it/1j36A5i,93,131,http://pbs.twimg.com/media/Brt5KAMIIAAqBX0.jpg,http://t.co/dr2fCv1YgU,photo,CNNLiving,CNN Living,807594026,false,false,false,en,1,134
Fri Jul 04 17:27:48 +0000 2014,485112754530172929,RT @CNNPhotos: Germany's @matshummels celebrates scoring on France. Today's best #WorldCup photos: http://t.co/iewW8V682f #GERvsFRA http://?,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,172,0,GERvsFRA,,http://t.co/iewW8V682f,http://cnn.it/THOaey,121,140,http://pbs.twimg.com/media/Brt1WqqCMAATHL-.jpg,http://t.co/brCPCPZJWz,photo,matshummels,Mats Hummels,2359476565,false,false,false,en,1,134
Fri Jul 04 17:06:30 +0000 2014,485107394439946241,RT @BleacherReport: Joey Chestnut eats 61 hot dogs in 10 minutes to win the 2014 Nathan?s Hot Dog Eating Contest!,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,698,0,,,,,,,,,,BleacherReport,Bleacher Report,890891,false,false,,en,1,113
Fri Jul 04 17:00:22 +0000 2014,485105849635831809,"The first black, gay, female student body president at this elite school stepped down. Did she make the right choice? http://t.co/mjvWZOerUl","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,96,98,,,http://t.co/mjvWZOerUl,http://cnn.it/1j34Ucj,140,,,,,,,,false,false,false,en,1,134
Fri Jul 04 16:49:09 +0000 2014,485103027838148608,RT @CNNFC: HALFTIME It's #FRA 0-1 #GER. The Germans are in front and looking comfortable in the Rio sunshine. #CNNWorldCup,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,106,0,CNNWorldCup,,,,,,,,,CNNFC,CNN Football Club,1054791528,false,false,,en,1,122
Fri Jul 04 16:48:17 +0000 2014,485102808723505153,"RT @CNNMoney: Nathan's is famous for its #July4th hot dog contest, but its stock cuts the mustard too. http://t.co/29GL9cTIJE http://t.co/C?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,70,0,July4th,,http://t.co/29GL9cTIJE,http://cnnmon.ie/1xr7pYN,125,140,http://pbs.twimg.com/media/Brs6QrdCUAEA0Kc.jpg,http://t.co/CCoT8FEZ8A,photo,CNNMoney,CNNMoney,16184358,false,false,false,en,1,134
Fri Jul 04 16:31:33 +0000 2014,485098598665711616,"Wrong information can spread quickly. You don't believe any of these 6 medical myths, do you? http://t.co/fy7KK0RFuo http://t.co/ePOtM0jBwp","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,103,123,,,http://t.co/ePOtM0jBwp,http://twitter.com/CNN/status/485098598665711616/photo/1,139,,,,,,,,false,false,false,en,1,134
Fri Jul 04 16:15:10 +0000 2014,485094476470562816,RT @ThisHour: It's easy being green on the #FourthOfJuly! An #AtThisHour digital exclusive with #Kermit and @Tom_Bergeron: http://t.co/LkRY?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,15,0,Kermit,,http://t.co/LkRYZZFhBb,http://cnn.it/1qvaHbn,140,,,,,Tom_Bergeron,Tom Bergeron,30333898,false,false,false,en,1,134
Fri Jul 04 16:00:32 +0000 2014,485090793955549184,How could a loving parent forget their baby? Memory experts say there are two factors behind Forgotten Baby Syndrome: http://t.co/T8Ku0jHCYM,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,84,78,,,http://t.co/T8Ku0jHCYM,http://cnn.it/1o7ExOx,140,,,,,,,,false,false,false,en,1,134
Fri Jul 04 15:31:10 +0000 2014,485083405236076544,The 12-year-old 'Slenderman' stabbing suspect was found incompetent to stand trial. But this isn't the final word: http://t.co/m5IH0XPAwy,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,96,98,,,http://t.co/m5IH0XPAwy,http://cnn.it/1mfiA2V,137,,,,,,,,false,false,false,en,1,134
Fri Jul 04 14:58:53 +0000 2014,485075278104772608,"Amid voter fraud &amp; race-baiting allegations, see what's next for the Mississippi GOP primary: http://t.co/94W8qBNEJg
https://t.co/POejTcHPWE","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,37,26,,,https://t.co/POejTcHPWE,https://amp.twimg.com/v/e94353bf-b1c9-40f3-83ce-de3ec011c5b1,144,,,,,,,,false,false,false,en,1,134
Fri Jul 04 14:30:19 +0000 2014,485068092264181761,"The hunt is over. After fleeing from police, see how this suspected serial rapist was caught: http://t.co/p3j8z0UtaL http://t.co/eD1HIEKf36","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,157,138,,,http://t.co/p3j8z0UtaL,http://cnn.it/1qVKstP,116,139,http://pbs.twimg.com/media/BrtO3BNIEAAVPxQ.png,http://t.co/eD1HIEKf36,photo,,,,false,false,false,en,1,134
Fri Jul 04 14:02:13 +0000 2014,485061017224114176,Do you support this change? New laws could make it harder for you to vote: http://t.co/qMaHDP4dHy,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,56,38,,,http://t.co/qMaHDP4dHy,http://cnn.it/1mZMicK,97,,,,,,,,false,false,false,en,1,97
Fri Jul 04 13:32:22 +0000 2014,485053507477979136,#HurricaneArthur is now a Category 1 hurricane w/ winds of 90 mph. Here's what to expect next: http://t.co/IzEgqxRKJe http://t.co/qBvUFCfSk1,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,279,128,HurricaneArthur,,http://t.co/IzEgqxRKJe,http://cnn.it/VmtQAW,117,140,http://pbs.twimg.com/media/BrtBmD4IcAE7gt7.jpg,http://t.co/qBvUFCfSk1,photo,,,,false,false,false,en,1,134
Fri Jul 04 13:07:02 +0000 2014,485047129648664576,RT @ThisHour: Wishing you a Happy #FourthofJuly from #AtThisHour. What are your plans for this #IndependenceDay? http://t.co/ahrvmTn1ES,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,161,0,IndependenceDay,,,,,135,http://pbs.twimg.com/media/Brs56NsCYAAjdZU.jpg,http://t.co/ahrvmTn1ES,photo,ThisHour,@THISHOUR,2330415198,false,false,false,en,1,134
Fri Jul 04 12:21:41 +0000 2014,485035716770926593,RT @BrianRokusCNN: Causeway from Nag's Head to Manteo closed due to flooding. #Arthur #CNNweather http://t.co/80UaYtJjYc,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,93,0,CNNweather,,,,,120,http://pbs.twimg.com/media/BrsvySFCUAEPHPk.jpg,http://t.co/80UaYtJjYc,photo,BrianRokusCNN,Brian Rokus,770220331,false,false,false,en,1,120
Fri Jul 04 12:20:44 +0000 2014,485035477443936257,RT @JayMcMichaelCNN: ARTHUR DAMAGE: #CNNweather #HurricaneArthur @cnn @CNNWire @cnnbrk @cnnireport @IndraPetersons http://t.co/cZnGQ4qrcA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,65,0,HurricaneArthur,,,,,137,http://pbs.twimg.com/media/BrsvQPiCcAAY3Yr.jpg,http://t.co/cZnGQ4qrcA,photo,IndraPetersons,Indra Petersons,312314261,false,false,false,cy,1,134
Fri Jul 04 12:10:33 +0000 2014,485032917567946752,RT @CNNweather: Windy conditions for @NewDay meteorologist @IndraPetersons bracing the back side of #HurricaneArthur now LIVE on @CNN http:?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,60,0,HurricaneArthur,,,,,140,http://pbs.twimg.com/media/Brsrd0hCEAA6aO1.jpg,http://t.co/OBiiIbeCyJ,photo,CNN,CNN,759251,false,false,false,en,1,134
Fri Jul 04 11:56:21 +0000 2014,485029345170567168,"RT @IndraPetersons: My meet and greet with #Arthur. #CNNweather Kill Devil Hills, NC http://t.co/xgdg7rwItZ","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,51,0,CNNweather,,,,,107,http://pbs.twimg.com/media/Brsq9eXCcAA2z6-.jpg,http://t.co/xgdg7rwItZ,photo,IndraPetersons,Indra Petersons,312314261,false,false,false,en,1,107
Fri Jul 04 11:24:17 +0000 2014,485021271604731904,RT @IndraPetersons: It's all about teamwork! #HurricaneArthur coverage by #CNNweather with @CnnCameraman and @YonPom http://t.co/fgU5zwYgyK,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,68,0,CNNweather,,,,,139,http://pbs.twimg.com/media/BrsbrvYCAAEAjRi.jpg,http://t.co/fgU5zwYgyK,photo,YonPom,Yon Pom,525447260,false,false,false,en,1,134
Fri Jul 04 09:28:09 +0000 2014,484992047229964288,RT @NewDay: .@IvanCabreraTV says #HurricaneArthur is strongest #hurricane to make landfall in U.S. since 2008. #CNNWeather http://t.co/OqL8?,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",false,,,,759251,CNN,,,,,,,,,,,47,0,CNNWeather,,http://t.co/OqL89qllnk,http://cnn.it/1kl26SB,140,,,,,IvanCabreraTV,Ivan Cabrera,69818419,false,false,false,en,1,134
Fri Jul 04 08:18:48 +0000 2014,484974595758624769,"RT @NewDay: #HurricaneArthur makes landfall in North Carolina as Category 2 storm. Watch @CNN, we'll start an hour early at 5amET:http://t.?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,48,0,HurricaneArthur,,http://t.co/8ifRPq5QaL,http://cnn.it/1xl1eWm,140,,,,,CNN,CNN,759251,false,false,false,en,1,134
Fri Jul 04 03:52:32 +0000 2014,484907587474034688,Hurricane Arthur makes landfall in North Carolina as Category 2 storm. http://t.co/UVrgCJz4gT #HurricaneArthur #CNNWeather,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,192,79,CNNWeather,,http://t.co/UVrgCJz4gT,http://cnn.it/VH7x9z,93,,,,,,,,false,false,false,cy,1,122
Fri Jul 04 03:36:40 +0000 2014,484903593443885056,"RT @CNNWire: #HurricaneArthur is about to make landfall at Cape Lookout, North Carolina, the NWS said late Thursday. http://t.co/cBNc7VZ6my","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,272,0,HurricaneArthur,,,,,139,http://pbs.twimg.com/media/Brq4t5kCIAEKmtT.jpg,http://t.co/cBNc7VZ6my,photo,CNNWire,CNN Wire,844364659,false,false,false,en,1,134
Fri Jul 04 03:36:16 +0000 2014,484903493204201472,RT @seanmorrisCNN: It appears that #HurricaneArthur has made landfall near Cape Lookout. #CNNweather http://t.co/3N4v6bsWES,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,86,0,CNNweather,,,,,123,http://pbs.twimg.com/media/Brq37mpIUAApkCz.jpg,http://t.co/3N4v6bsWES,photo,seanmorrisCNN,Sean Morris,169698101,false,false,false,en,1,123
Fri Jul 04 03:32:39 +0000 2014,484902582671114240,"RT @NewDay: Submit your photos of #HurricaneArthur &amp; we'll feature some on #NewDay tomorrow: http://t.co/rasampHKKx, @cnnireport http://t.c?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,33,0,NewDay,,http://t.co/rasampHKKx,http://cnn.it/1qyWpbd,119,144,http://pbs.twimg.com/media/Brq3xMDIcAENiqL.jpg,http://t.co/QFWy9R6EzF,photo,cnnireport,CNN iReport,9411482,false,false,false,en,1,134
Fri Jul 04 03:11:59 +0000 2014,484897383965544448,"RT @cnnbrk: National Hurricane Center: The eye of #HurricaneArthur is about to make landfall near Cape Lookout, NC. http://t.co/qTyVfd8v2v","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,478,0,HurricaneArthur,,http://t.co/qTyVfd8v2v,http://cnn.it/VH7x9z,138,,,,,cnnbrk,CNN Breaking News,428333,false,false,false,en,1,134
